,date,place_cd,race_no,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
852,2021-03-22,9,10,1,2,3,4,5,6,0.23,0.23,0.21,0.2,0.46,0.33,111.5,,115.0,113.8,115.3,,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.0,1.0,1.2,3.8,2.9,2.3,2.0,1.8,8.4,2.5,1,2,4,3,2,4,1,逃げ,1,津PRファイナル津王者決定戦オール進入固定レース,6,津,選抜戦,1800,14:57,3852,4740,4470,3940,3370,4228,澤大介,齋藤達希,平田健之,飯山泰,坪内実,吉田慎二,三重,静岡,三重,東京,大阪,愛知,B1,B1,A2,A1,B1,B1,48,29,34,43,54,37,52,52,51,53,56,59,4.36,4.51,6.05,6.37,4.06,4.78,18.09,25.0,40.87,47.48,20.45,23.4,5.05,4.35,6.2,4.18,4.1,5.23,24.11,21.62,50.48,5.88,20.0,26.92,17,70,24,49,69,39,48.25,30.36,37.27,30.0,34.75,30.84,21,33,71,26,19,55,24.05,41.11,33.94,30.0,39.29,24.29,2021-3-22,6.62,6.68,6.77,6.64,6.65,6.72,0.0,0.0,0.0,0.5,0.0,0.0,0.05,0.05,0.06,0.22,0.21,0.07,1,2,3,4,5,6,晴,12.0,14,6.0,14.0,5.0
853,2021-03-22,9,11,1,2,3,4,5,6,0.32,0.23,0.21,0.22,0.23,0.25,114.1,114.2,,110.7,112.7,,3,4,6,1,2,5,4,4,5,4-5,4-5,4-5,1-4,1-5,4-5-1,1-4-5,9.9,1.2,12.3,64.8,40.2,4.5,1.7,3.0,109.0,7.5,10,7,6,2,3,22,4,まくり差し,1,津PRファイナル津王者決定戦オール進入固定レース,6,津,選抜戦,1800,15:34,4579,4113,4462,4140,3828,4303,中嶋健一,木村浩士,夏山亮平,梶野学志,明石正之,牧原崇,三重,群馬,大阪,東京,兵庫,愛知,A1,A2,B1,A1,A2,B1,31,40,34,40,47,37,53,55,56,53,51,52,6.53,5.57,4.71,6.16,6.73,4.83,53.7,35.24,26.03,39.42,46.83,25.0,6.36,4.17,5.72,6.2,5.86,5.14,46.76,11.9,38.89,40.68,45.24,28.57,54,29,36,46,57,65,30.19,30.3,35.34,42.42,29.47,22.0,29,14,48,12,23,36,27.06,36.08,31.68,19.32,36.78,26.51,2021-3-22,6.71,6.69,6.69,6.68,6.67,6.71,-0.5,-0.5,0.0,-0.5,0.0,0.0,-0.07,-0.14,-0.11,-0.08,0.06,0.07,1,2,3,4,5,6,晴,12.0,14,6.0,14.0,5.0
854,2021-03-22,9,12,1,2,3,4,5,6,0.02,0.09,0.07,0.1,0.07,0.05,111.7,110.6,113.4,,,114.6,2,1,3,6,5,4,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,8.4,1.3,1.0,15.2,1.7,1.3,2.9,1.1,46.4,4.6,5,1,2,5,1,17,1,抜き,1,津PRファイナル津王者決定戦オール進入固定レース,6,津,優勝戦,1800,16:15,4159,4150,4335,4319,3952,3629,向後龍一,山田雄太,若林将,三宅潤,中澤和志,浅見昌克,埼玉,静岡,東京,大阪,埼玉,埼玉,A1,B1,A1,A2,A1,A2,39,39,37,36,44,51,51,58,54,52,54,52,6.42,5.03,6.88,6.27,6.67,5.98,44.25,40.28,51.43,44.44,51.0,43.93,6.94,5.9,7.43,5.06,8.33,7.14,51.43,43.33,57.14,27.27,69.39,42.86,28,19,52,63,30,62,30.91,40.86,27.06,32.99,26.67,25.89,39,58,51,47,50,18,36.36,35.35,43.43,28.41,29.7,23.91,2021-3-22,6.61,6.66,6.7,6.67,6.68,6.59,0.0,0.0,0.0,0.0,0.0,0.5,0.06,0.07,0.16,0.06,0.04,0.21,1,2,3,4,5,6,晴,12.0,14,6.0,14.0,5.0
855,2021-04-17,9,1,1,2,3,4,5,6,0.15,0.2,0.18,0.17,0.18,0.16,109.7,,111.8,113.5,110.8,,1,6,3,4,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,2.7,1.3,3.9,16.8,13.7,3.5,1.4,3.1,41.0,6.1,6,5,7,1,5,14,3,逃げ,1,開設69周年記念ツッキー王座決定戦,5,津,一般,1800,10:31,3963,4624,4418,3918,4445,4096,原田秀弥,高田明,茅原悠紀,深井利寿,宮地元輝,石橋道友,大阪,佐賀,岡山,滋賀,佐賀,長崎,A1,A1,A1,A1,A1,A1,42,35,33,46,34,39,52,49,56,51,55,53,6.07,6.0,7.09,5.89,6.28,6.7,41.8,43.09,41.76,33.58,41.23,48.44,5.61,4.9,6.37,5.85,6.0,6.73,39.29,26.67,37.04,30.43,35.0,50.0,19,61,67,50,54,20,43.69,29.41,33.58,31.86,31.5,42.86,63,12,33,46,50,56,48.67,24.79,42.0,28.32,33.33,29.91,2021-4-17,6.78,6.84,6.73,6.85,6.82,6.85,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.09,-0.06,-0.07,-0.08,0.12,0.05,1,2,3,4,5,6,雨,15.0,14,3.0,15.0,2.0
856,2021-04-17,9,2,1,2,3,4,5,6,0.22,0.15,0.16,0.16,0.1,0.19,113.0,109.6,,111.3,114.3,,3,1,5,2,4,6,2,2,4,2-4,2-4,2-4,1-2,1-4,2-4-1,1-2-4,4.1,2.5,3.4,21.2,12.1,3.0,1.5,1.7,71.6,4.8,9,7,7,1,2,32,2,まくり,1,開設69周年記念ツッキー王座決定戦,5,津,一般,1800,11:01,4294,4308,4227,3984,3960,3319,古賀繁輝,河村了,安達裕樹,坂口周,菊地孝平,山崎義明,佐賀,愛知,三重,三重,静岡,埼玉,A1,A1,A1,A1,A1,A1,34,37,38,43,42,54,55,51,51,53,56,52,6.79,6.67,6.55,6.57,7.03,6.1,51.85,46.61,42.55,47.42,51.09,41.8,5.81,6.64,6.83,6.96,7.12,6.39,29.63,44.64,50.25,54.07,40.0,45.45,36,68,57,56,37,63,35.71,34.96,27.83,29.51,25.66,35.54,68,51,25,22,32,17,37.5,43.33,31.78,31.09,31.71,38.79,2021-4-17,6.82,6.89,6.95,6.9,6.87,6.82,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.16,0.04,0.14,-0.01,-0.05,0.03,1,2,3,4,5,6,雨,15.0,4,1.0,16.0,1.0
857,2021-04-17,9,3,1,2,3,4,5,6,0.2,0.08,0.06,0.06,0.07,0.05,,108.6,113.0,110.2,114.1,,5,1,3,2,4,6,2,2,4,2-4,2-4,2-4,2-3,3-4,2-4-3,2-3-4,5.7,1.4,6.6,34.9,27.3,4.7,4.3,7.4,237.9,35.0,9,8,7,6,12,58,13,まくり,1,開設69周年記念ツッキー王座決定戦,5,津,一般,1800,11:31,4535,4448,4025,3300,4350,3837,北山康介,青木玄太,山本隆幸,川崎智幸,篠崎元志,秋山広一,東京,滋賀,兵庫,岡山,福岡,香川,A1,A1,A1,A1,A1,A1,31,34,43,53,35,45,55,51,53,52,52,51,6.76,6.76,6.93,6.2,6.86,5.88,54.84,53.51,55.86,43.88,46.96,39.81,5.73,6.85,5.67,4.13,8.2,6.14,30.77,53.85,11.11,12.5,70.0,27.27,71,72,44,13,60,38,38.46,37.98,31.69,28.99,28.21,45.61,64,59,21,11,76,74,38.66,31.93,27.78,37.82,29.27,31.03,2021-4-17,6.81,6.91,6.98,6.92,6.89,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.12,0.1,0.04,0.02,0.13,-0.03,1,2,3,4,5,6,雨,15.0,6,4.0,15.0,2.0
858,2021-04-17,9,4,1,2,3,4,5,6,0.1,0.09,0.08,0.13,0.14,0.15,109.3,,113.5,110.4,,111.7,1,5,4,2,6,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.1,1.0,1.9,3.1,1.9,1.5,5.4,5.5,16.4,8.4,1,1,1,9,10,6,4,逃げ,1,開設69周年記念ツッキー王座決定戦,5,津,一般,1800,12:01,4290,4118,3436,4344,4786,4188,稲田浩二,宇佐見淳,柏野幸二,新田雄史,佐藤博亮,久田敏之,兵庫,愛知,岡山,三重,愛知,群馬,A1,A1,A1,A1,A1,A1,36,40,51,36,33,39,50,52,51,53,53,52,6.93,6.37,4.69,7.64,6.23,7.27,47.2,44.6,30.99,52.63,38.27,57.14,7.69,6.24,6.73,8.18,5.65,8.42,68.97,40.74,54.55,70.23,47.06,77.42,62,29,31,73,24,41,28.24,34.15,32.77,36.97,37.4,34.75,69,40,45,35,71,24,29.03,30.0,31.4,26.55,33.33,37.89,2021-4-17,6.9,6.83,6.86,6.92,6.82,6.84,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.07,0.23,0.09,0.05,0.0,0.02,1,2,3,4,5,6,雨,15.0,6,4.0,15.0,2.0
859,2021-04-17,9,5,1,2,3,4,5,6,0.17,0.2,0.2,0.21,0.33,0.28,109.8,111.9,110.7,113.4,,,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.2,1.0,2.7,5.0,3.3,1.9,1.8,4.0,16.7,5.5,3,3,4,2,8,6,3,逃げ,1,開設69周年記念ツッキー王座決定戦,5,津,一般,1800,12:30,4296,4096,4468,4238,4624,4604,岡崎恭裕,石橋道友,大池佑来,毒島誠,高田明,岩瀬裕亮,福岡,長崎,東京,群馬,佐賀,愛知,A1,A1,A1,A1,A1,A1,34,39,34,37,35,32,51,53,52,52,49,52,7.19,6.7,6.71,8.19,6.0,7.23,53.33,48.44,45.61,60.0,43.09,54.48,0.0,6.73,6.98,6.92,4.9,7.22,0.0,50.0,55.0,44.0,26.67,53.33,39,20,43,14,61,46,27.78,42.86,47.54,36.36,29.41,42.15,66,56,23,31,12,62,42.74,29.91,39.45,42.99,24.79,31.36,2021-4-17,6.84,6.86,6.9,6.9,6.81,6.84,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.1,0.01,0.03,0.05,-0.03,-0.01,1,2,3,4,5,6,雨,15.0,6,4.0,16.0,2.0
860,2021-04-17,9,6,1,2,3,4,5,6,0.13,0.12,0.17,0.36,0.41,0.27,109.2,110.8,113.2,,,112.3,1,2,4,5,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.1,1.1,2.0,3.5,2.7,2.0,7.6,21.5,23.4,13.3,2,1,2,8,14,8,7,逃げ,1,開設69周年記念ツッキー王座決定戦,5,津,一般,1800,12:59,3960,4445,4808,4227,3918,4772,菊地孝平,宮地元輝,松尾拓,安達裕樹,深井利寿,石丸海渡,静岡,佐賀,三重,三重,滋賀,香川,A1,A1,A1,A1,A1,A1,42,34,32,38,46,27,56,55,50,51,51,55,7.03,6.28,6.43,6.55,5.89,6.41,51.09,41.23,42.42,42.55,33.58,40.5,7.12,6.0,6.6,6.83,5.85,5.57,40.0,35.0,49.4,50.25,30.43,33.33,37,54,35,57,50,22,25.66,31.5,38.17,27.83,31.86,35.54,32,50,29,25,46,28,31.71,33.33,30.39,31.78,28.32,37.07,2021-4-17,6.83,6.83,6.95,6.88,6.89,6.93,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.15,0.04,-0.02,-0.01,0.04,1,2,3,4,5,6,雨,15.0,6,4.0,15.0,2.0
861,2021-04-17,9,7,1,2,3,4,5,6,0.14,0.14,0.13,0.15,0.14,0.15,108.9,113.2,111.3,113.1,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.2,1.0,2.1,4.5,3.5,1.8,2.3,6.5,15.4,7.4,2,2,1,4,12,7,6,逃げ,1,開設69周年記念ツッキー王座決定戦,5,津,一般,1800,13:30,4418,3300,3837,4294,4290,3983,茅原悠紀,川崎智幸,秋山広一,古賀繁輝,稲田浩二,須藤博倫,岡山,岡山,香川,佐賀,兵庫,埼玉,A1,A1,A1,A1,A1,A1,33,53,45,34,36,43,56,52,51,55,50,52,7.09,6.2,5.88,6.79,6.93,6.74,41.76,43.88,39.81,51.85,47.2,48.09,6.37,4.13,6.14,5.81,7.69,7.22,37.04,12.5,27.27,29.63,68.97,56.0,67,13,38,36,62,40,33.58,28.99,45.61,35.71,28.24,32.73,33,11,74,68,69,26,42.0,37.82,31.03,37.5,29.03,30.83,2021-4-17,6.82,6.84,6.81,6.82,6.89,6.77,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.14,0.01,-0.03,0.22,0.14,0.15,1,2,3,4,5,6,雨,15.0,6,4.0,15.0,2.0
862,2021-04-17,9,8,1,2,3,4,5,6,0.09,0.11,0.14,0.13,0.09,0.12,110.7,109.5,,113.5,112.8,,2,1,6,4,3,5,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,12.9,3.6,1.4,21.9,3.4,1.8,3.9,1.6,80.4,5.1,6,1,3,6,2,20,2,差し,1,開設69周年記念ツッキー王座決定戦,5,津,一般,1800,14:02,4344,4025,3319,4535,4296,4118,新田雄史,山本隆幸,山崎義明,北山康介,岡崎恭裕,宇佐見淳,三重,兵庫,埼玉,東京,福岡,愛知,A1,A1,A1,A1,A1,A1,36,43,54,31,34,40,53,53,52,55,51,52,7.64,6.93,6.1,6.76,7.19,6.37,52.63,55.86,41.8,54.84,53.33,44.6,8.18,5.67,6.39,5.73,0.0,6.24,70.23,11.11,45.45,30.77,0.0,40.74,73,44,63,71,39,29,36.97,31.69,35.54,38.46,27.78,34.15,35,21,17,64,66,40,26.55,27.78,38.79,38.66,42.74,30.0,2021-4-17,6.94,6.84,6.86,6.84,6.85,6.81,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.02,0.04,0.01,0.01,0.04,0.09,1,2,3,4,5,6,雨,15.0,6,4.0,15.0,2.0
863,2021-04-17,9,9,1,2,3,4,5,6,0.13,0.12,0.24,0.17,0.24,0.1,108.7,110.6,,113.3,,112.1,1,2,6,4,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.0,1.0,1.8,2.8,2.8,1.9,8.9,15.8,46.0,28.6,1,1,3,11,12,14,9,逃げ,1,開設69周年記念ツッキー王座決定戦,5,津,一般,1800,14:35,4238,4808,4350,3963,4308,3436,毒島誠,松尾拓,篠崎元志,原田秀弥,河村了,柏野幸二,群馬,三重,福岡,大阪,愛知,岡山,A1,A1,A1,A1,A1,A1,37,32,35,42,37,51,52,50,52,52,51,51,8.19,6.43,6.86,6.07,6.67,4.69,60.0,42.42,46.96,41.8,46.61,30.99,6.92,6.6,8.2,5.61,6.64,6.73,44.0,49.4,70.0,39.29,44.64,54.55,14,35,60,19,68,31,36.36,38.17,28.21,43.69,34.96,32.77,31,29,76,63,51,45,42.99,30.39,29.27,48.67,43.33,31.4,2021-4-17,6.85,6.85,6.87,6.83,6.91,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.08,0.06,0.01,0.15,0.0,1,2,3,4,5,6,雨,15.0,6,4.0,15.0,2.0
864,2021-04-17,9,10,1,2,3,4,5,6,0.11,0.12,0.13,0.08,0.11,0.15,110.7,112.9,,109.9,,112.0,2,4,5,1,6,3,4,4,1,4-1,1-4,1-4,4-6,1-6,4-1-6,1-4-6,5.8,1.6,1.4,13.7,4.0,2.3,13.9,10.1,85.2,22.0,5,2,2,12,11,30,10,まくり,1,開設69周年記念ツッキー王座決定戦,5,津,準優勝戦,1800,15:12,4524,4371,4024,4075,4070,4494,深谷知博,西山貴浩,井口佳典,中野次郎,中村亮太,河合佑樹,静岡,福岡,三重,東京,長崎,静岡,A1,A1,A1,A1,A1,A1,33,33,43,39,40,34,52,52,51,53,51,51,6.42,7.34,7.93,7.19,6.56,6.87,33.66,46.22,59.0,55.97,50.85,51.06,5.26,9.36,8.93,6.4,0.0,7.38,22.22,81.82,82.73,44.0,0.0,55.17,59,27,34,25,18,65,33.33,25.0,36.55,37.96,26.89,26.67,34,19,37,20,14,53,29.63,38.78,36.17,33.04,35.16,37.9,2021-4-17,6.73,6.82,6.78,6.62,6.81,6.9,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.02,0.09,0.08,0.04,0.1,0.09,1,2,3,4,5,6,雨,15.0,6,3.0,15.0,2.0
865,2021-04-17,9,11,1,2,3,4,5,6,0.14,0.12,0.06,0.07,0.13,0.1,110.8,,108.9,113.0,,111.7,2,5,1,4,6,3,3,3,1,3-1,1-3,1-3,3-6,1-6,3-1-6,1-3-6,10.3,2.8,1.1,38.1,5.5,2.5,11.9,6.5,288.3,40.4,10,3,3,12,10,54,12,まくり差し,1,開設69周年記念ツッキー王座決定戦,5,津,準優勝戦,1800,15:50,4686,4337,4356,4444,4205,4601,丸野一樹,平本真之,長岡良也,桐生順平,山口剛,森野正弘,滋賀,愛知,兵庫,埼玉,広島,山口,A1,A1,A1,A1,A1,A1,29,36,37,34,38,36,53,55,52,52,52,53,7.41,7.49,6.78,8.1,7.44,6.61,53.23,50.51,49.24,59.5,52.31,43.75,6.18,7.14,6.17,8.14,8.17,7.33,35.29,55.17,27.78,76.19,66.67,33.33,16,33,23,45,15,28,32.26,45.53,46.85,37.61,34.53,33.59,16,54,15,44,72,67,30.09,43.4,29.41,33.64,37.96,44.76,2021-4-17,6.87,6.96,6.98,6.83,6.87,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.06,0.09,-0.01,-0.03,-0.02,0.21,1,2,3,4,5,6,雨,15.0,6,4.0,15.0,2.0
866,2021-04-17,9,12,1,2,3,4,5,6,0.22,0.13,0.18,0.1,0.12,0.13,109.1,111.2,112.5,,113.7,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.4,1.0,1.7,3.0,2.2,1.2,1.3,2.2,7.2,3.1,1,1,1,2,4,1,1,逃げ,1,開設69周年記念ツッキー王座決定戦,5,津,準優勝戦,1800,16:30,3942,4856,4760,4398,4471,4166,寺田祥,豊田健士,山崎郡,船岡洋一,新田泰章,吉田拡郎,山口,三重,大阪,広島,広島,岡山,A1,A1,A1,A1,A1,A1,42,25,31,34,33,38,53,53,51,53,51,53,7.7,6.76,7.1,6.68,5.38,7.28,45.87,43.9,53.23,50.78,33.33,53.19,7.11,6.57,5.94,6.0,5.85,7.22,63.16,47.98,41.67,33.33,40.74,50.0,51,17,58,66,49,70,33.1,50.4,28.87,26.27,31.15,33.8,27,52,61,65,39,48,33.63,44.83,35.16,35.04,39.52,30.95,2021-4-17,6.68,6.66,6.71,6.64,6.75,6.8,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.05,0.03,-0.01,0.26,0.05,-0.04,1,2,3,4,5,6,雨,15.0,14,1.0,15.0,1.0
867,2021-04-15,9,1,1,2,3,4,5,6,0.23,0.15,0.18,0.13,0.14,0.23,110.6,109.3,,113.1,,112.6,2,1,5,4,6,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,4.3,1.1,1.0,10.9,1.8,1.2,3.5,2.7,31.8,5.8,4,1,1,7,4,14,2,まくり,1,開設69周年記念ツッキー王座決定戦,3,津,予選,1800,10:31,3984,4294,3572,3300,4096,4371,坂口周,古賀繁輝,安田政彦,川崎智幸,石橋道友,西山貴浩,三重,佐賀,兵庫,岡山,長崎,福岡,A1,A1,A1,A1,A1,A1,43,34,49,53,39,33,53,55,54,52,53,52,6.57,6.79,5.79,6.2,6.7,7.34,47.42,51.85,34.88,43.88,48.44,46.22,6.96,5.81,6.78,4.13,6.73,9.36,54.07,29.63,46.94,12.5,50.0,81.82,56,36,47,13,20,27,29.51,35.71,50.81,28.99,42.86,25.0,22,68,57,11,56,19,31.09,37.5,31.45,37.82,29.91,38.78,2021-4-15,6.86,6.75,6.89,6.82,6.8,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.08,0.1,0.11,0.06,0.2,1,2,3,4,5,6,晴,14.0,6,5.0,16.0,3.0
868,2021-04-15,9,2,1,2,3,4,5,6,0.23,0.17,0.17,0.11,0.12,0.12,,111.4,108.4,112.4,110.0,,5,3,1,4,2,6,3,3,5,3-5,3-5,3-5,2-3,2-5,3-5-2,2-3-5,8.6,3.9,4.2,79.0,35.1,10.5,3.7,4.6,404.2,36.4,20,10,12,5,7,77,12,まくり,1,開設69周年記念ツッキー王座決定戦,3,津,予選,1800,11:01,4468,4296,4808,4686,4166,3837,大池佑来,岡崎恭裕,松尾拓,丸野一樹,吉田拡郎,秋山広一,東京,福岡,三重,滋賀,岡山,香川,A1,A1,A1,A1,A1,A1,34,34,32,29,38,45,52,51,50,53,53,51,6.71,7.19,6.43,7.41,7.28,5.88,45.61,53.33,42.42,53.23,53.19,39.81,6.98,0.0,6.6,6.18,7.22,6.14,55.0,0.0,49.4,35.29,50.0,27.27,43,39,35,16,70,38,47.54,27.78,38.17,32.26,33.8,45.61,23,66,29,16,48,74,39.45,42.74,30.39,30.09,30.95,31.03,2021-4-15,6.85,6.71,6.77,6.71,6.75,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,-0.05,-0.06,-0.08,0.08,0.06,1,2,3,4,5,6,晴,13.0,4,3.0,15.0,2.0
869,2021-04-15,9,3,1,2,3,4,5,6,0.05,0.04,0.02,0.03,0.04,0.0,108.7,110.3,112.2,,111.5,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.3,1.4,3.3,3.6,2.8,2.6,7.0,12.4,37.5,19.5,2,2,3,11,14,14,8,逃げ,1,開設69周年記念ツッキー王座決定戦,3,津,予選,1800,11:31,4772,3918,4188,4025,3319,4238,石丸海渡,深井利寿,久田敏之,山本隆幸,山崎義明,毒島誠,香川,滋賀,群馬,兵庫,埼玉,群馬,A1,A1,A1,A1,A1,A1,27,46,39,43,54,37,55,51,52,53,52,52,6.41,5.89,7.27,6.93,6.1,8.19,40.5,33.58,57.14,55.86,41.8,60.0,5.57,5.85,8.42,5.67,6.39,6.92,33.33,30.43,77.42,11.11,45.45,44.0,22,50,41,44,63,14,35.54,31.86,34.75,31.69,35.54,36.36,28,46,24,21,17,31,37.07,28.32,37.89,27.78,38.79,42.99,2021-4-15,6.71,6.76,6.73,6.86,6.79,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.12,0.11,0.02,0.04,0.24,1,2,3,4,5,6,晴,14.0,6,3.0,15.0,2.0
870,2021-04-15,9,4,1,2,3,4,5,6,0.17,0.17,0.18,0.16,0.15,0.08,,108.5,112.6,111.6,,110.2,5,1,4,3,6,2,2,2,6,2-6,2-6,2-6,2-4,4-6,2-6-4,2-4-6,3.7,2.2,3.7,24.2,15.6,4.0,3.4,8.2,84.2,19.0,6,5,6,5,12,25,7,まくり,1,開設69周年記念ツッキー王座決定戦,3,津,予選,1800,12:01,4786,3960,4624,4118,4227,4290,佐藤博亮,菊地孝平,高田明,宇佐見淳,安達裕樹,稲田浩二,愛知,静岡,佐賀,愛知,三重,兵庫,A1,A1,A1,A1,A1,A1,33,42,35,40,38,36,53,56,49,52,51,50,6.23,7.03,6.0,6.37,6.55,6.93,38.27,51.09,43.09,44.6,42.55,47.2,5.65,7.12,4.9,6.24,6.83,7.69,47.06,40.0,26.67,40.74,50.25,68.97,24,37,61,29,57,62,37.4,25.66,29.41,34.15,27.83,28.24,71,32,12,40,25,69,33.33,31.71,24.79,30.0,31.78,29.03,2021-4-15,6.73,6.79,6.75,6.75,6.84,6.8,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.06,0.1,-0.01,-0.02,-0.01,0.11,1,2,3,4,5,6,晴,15.0,4,3.0,15.0,2.0
871,2021-04-15,9,5,1,2,3,4,5,6,0.08,0.09,0.12,0.15,0.13,0.17,109.2,110.0,110.8,112.7,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.6,1.3,1.9,5.0,3.7,2.2,1.3,2.0,11.3,3.9,2,2,4,1,2,2,1,逃げ,1,開設69周年記念ツッキー王座決定戦,3,津,予選,1800,12:30,4096,3963,4418,4445,4205,4448,石橋道友,原田秀弥,茅原悠紀,宮地元輝,山口剛,青木玄太,長崎,大阪,岡山,佐賀,広島,滋賀,A1,A1,A1,A1,A1,A1,39,42,33,34,38,34,53,52,56,55,52,51,6.7,6.07,7.09,6.28,7.44,6.76,48.44,41.8,41.76,41.23,52.31,53.51,6.73,5.61,6.37,6.0,8.17,6.85,50.0,39.29,37.04,35.0,66.67,53.85,20,19,67,54,15,72,42.86,43.69,33.58,31.5,34.53,37.98,56,63,33,50,72,59,29.91,48.67,42.0,33.33,37.96,31.93,2021-4-15,6.79,6.76,6.71,6.8,6.7,6.86,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.04,0.01,-0.07,0.07,-0.12,0.07,1,2,3,4,5,6,晴,15.0,6,3.0,15.0,2.0
