,date,place_cd,race_no,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
1522,2021-03-30,24,9,1,2,3,6,5,4,0.11,0.11,0.16,0.44,0.21,0.16,112.7,112.9,109.7,,,110.9,3,4,1,6,5,2,3,3,6,3-6,3-6,3-6,1-3,1-6,3-6-1,1-3-6,4.6,3.6,1.8,24.1,13.0,1.0,1.2,1.2,35.8,1.7,6,4,1,3,2,12,1,まくり,0,おおむら桜祭り競走マンスリーBOATRACE杯,2,大村,予選特賞,1800,18:54,4189,3491,4475,4343,4853,3743,川上剛,富永茂,末永祐輝,村岡賢,前原哉,林美憲,福岡,福岡,山口,広島,岡山,徳島,A1,B1,A2,B1,B1,A1,39,53,33,36,26,46,53,52,53,55,46,52,5.68,3.84,6.31,4.41,4.01,7.22,34.92,17.89,43.51,18.97,18.32,56.74,6.85,4.09,6.22,4.14,4.3,5.78,57.5,17.86,44.44,14.29,30.0,33.33,29,18,28,63,44,43,36.93,44.94,29.27,29.78,28.57,33.52,51,33,66,27,72,65,32.97,38.33,35.88,33.9,32.54,31.25,2021-3-30,6.9,6.92,6.95,6.98,6.92,6.93,-0.5,-0.5,0.0,-0.5,0.0,-0.5,-0.08,-0.01,-0.02,0.25,0.54,0.06,1,2,3,6,5,4,晴,21.0,7,2.0,15.0,1.0
1523,2021-03-30,24,10,1,2,3,4,5,6,0.02,0.09,0.14,0.03,0.11,0.02,109.0,,,112.9,112.9,111.2,1,6,5,3,4,2,1,1,6,1-6,1-6,1-6,1-4,4-6,1-6-4,1-4-6,1.6,2.4,8.5,35.8,45.3,7.3,2.6,13.3,225.5,45.3,8,11,9,2,14,55,15,逃げ,1,おおむら桜祭り競走マンスリーBOATRACE杯,2,大村,予選特賞,1800,19:25,3300,3643,3257,4857,4600,4961,川崎智幸,米田隆弘,田頭実,加藤翔馬,井内将太,西橋奈未,岡山,岡山,福岡,兵庫,広島,福井,A1,A2,A1,A2,B1,A2,53,48,54,23,36,24,53,54,51,56,52,47,6.46,6.07,7.25,5.84,5.44,6.83,48.08,39.84,61.76,43.65,35.09,51.26,7.55,5.05,5.04,6.24,5.67,4.1,68.97,25.0,20.83,58.82,33.33,10.0,17,73,59,22,11,21,30.23,31.9,28.18,37.5,34.12,31.14,64,24,52,19,73,55,29.45,24.2,29.89,37.85,33.7,25.61,2021-3-30,6.97,6.97,6.88,7.02,6.89,6.95,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,0.07,-0.05,0.26,0.11,0.18,1,2,3,4,5,6,晴,20.0,17,0.0,15.0,0.0
1524,2021-03-30,24,11,1,2,3,4,5,6,0.12,0.17,0.15,0.16,0.16,0.19,111.0,112.4,109.4,,111.5,,2,4,1,5,3,6,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,5.7,1.6,1.0,13.3,1.9,2.2,14.1,10.3,93.1,11.3,4,1,3,9,8,22,4,抜き,1,おおむら桜祭り競走マンスリーBOATRACE杯,2,大村,予選特選,1800,20:00,4137,3568,4295,4653,4593,3912,君島秀三,木村光宏,小坂尚哉,小野達哉,小坂宗司,川原正明,滋賀,香川,兵庫,大阪,大阪,福井,A1,A2,A1,A1,A2,A2,40,50,34,35,40,47,52,53,53,52,52,50,6.54,5.69,6.72,6.26,5.82,5.64,45.07,42.11,51.97,43.75,36.97,35.33,6.47,6.11,6.24,7.36,5.94,5.41,52.94,46.3,47.37,68.18,41.18,32.61,35,25,62,65,56,51,34.3,38.89,38.95,29.38,25.63,21.52,15,69,38,48,29,49,40.33,27.22,26.97,40.22,35.96,38.12,2021-3-30,6.94,6.96,6.94,6.97,6.95,6.96,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,-0.03,0.01,0.14,0.11,0.1,1,2,3,4,5,6,晴,19.0,1,1.0,14.0,1.0
1525,2021-03-30,24,12,1,2,3,4,5,6,0.05,0.11,0.13,0.06,-0.03,0.04,110.7,113.1,112.8,109.7,,,2,4,3,1,6,5,4,4,1,4-1,1-4,1-4,3-4,1-3,4-1-3,1-3-4,10.6,1.8,1.1,20.0,2.6,1.3,4.1,1.8,116.0,3.6,6,2,2,7,3,20,2,恵まれ,1,おおむら桜祭り競走マンスリーBOATRACE杯,2,大村,予選特選,1800,20:33,3473,4553,3711,3743,4816,4537,石川真二,坪口竜也,江本真治,林美憲,村松修二,渡邉和将,福岡,長崎,山口,徳島,広島,岡山,A1,A2,A2,A1,A2,A1,50,31,46,46,30,31,53,54,53,52,52,51,6.64,6.52,6.12,7.22,7.39,6.74,52.17,49.25,45.65,56.74,59.54,47.1,6.59,6.26,5.79,5.78,8.26,6.46,41.18,43.11,47.37,33.33,76.47,54.17,40,12,67,43,23,55,23.43,46.34,29.88,33.52,45.4,27.27,50,32,40,65,76,23,27.84,27.22,32.6,31.25,32.14,28.99,2021-3-30,6.91,6.93,6.99,6.95,6.9,6.93,-0.5,0.0,-0.5,-0.5,0.0,0.0,0.04,0.11,0.16,0.22,0.21,0.05,1,2,3,4,5,6,晴,19.0,17,0.0,14.0,0.0
1526,2021-04-13,24,1,1,2,3,4,5,6,0.12,0.05,0.08,0.12,0.12,0.14,110.2,108.7,112.6,113.2,,,2,1,3,4,6,5,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,3.0,1.1,1.1,4.8,1.7,1.3,1.9,1.3,13.4,2.4,2,1,1,3,2,4,1,抜き,1,ダイヤモンドカップ,4,大村,予選,1800,14:52,4500,4074,4531,4080,4754,4089,山田康二,柳沢一,武富智亮,山崎哲司,松尾充,妹尾忠幸,佐賀,愛知,佐賀,愛知,三重,岡山,A1,A1,A1,A1,A1,A1,33,40,32,42,32,40,55,52,53,52,51,54,7.12,6.53,5.68,6.38,5.54,6.03,52.0,37.5,45.0,45.8,38.53,40.43,7.6,7.26,5.69,5.91,6.1,6.9,57.69,49.23,33.33,47.83,30.0,50.0,55,69,52,13,59,66,28.72,30.32,31.96,41.21,31.09,31.03,38,36,23,61,35,47,28.95,37.5,30.39,38.22,46.45,30.39,2021-4-13,6.91,6.9,6.88,6.92,6.87,6.93,0.0,0.0,0.0,-0.5,-0.5,-0.5,0.07,0.01,-0.01,0.04,0.02,-0.03,1,2,3,4,5,6,晴,17.0,9,2.0,15.0,1.0
1527,2021-04-13,24,2,1,2,3,4,5,6,0.21,0.23,0.25,0.21,0.25,0.22,119.4,,,116.4,125.8,122.9,2,6,5,1,4,3,4,4,1,4-1,1-4,1-4,4-6,1-6,4-1-6,1-4-6,2.7,1.0,1.1,7.4,3.6,1.9,3.6,6.2,32.5,10.4,4,1,2,6,12,13,6,まくり,1,ダイヤモンドカップ,4,大村,予選,1800,15:20,4216,4144,3541,4497,4102,4715,星栄爾,石塚久也,三嶌誠司,桑原悠,益田啓司,村上遼,静岡,埼玉,香川,長崎,福岡,長崎,A1,A1,A1,A1,A1,A1,35,39,52,33,41,28,53,52,53,50,52,52,5.9,7.03,6.93,7.53,6.5,6.52,39.55,54.84,52.94,61.21,50.0,51.28,2.75,6.55,7.15,7.75,5.81,6.39,0.0,52.63,56.1,65.79,35.71,46.51,68,33,19,57,49,43,31.58,31.35,29.67,33.16,32.11,35.38,17,41,51,25,20,75,36.9,31.91,34.02,38.17,33.33,36.02,2021-4-13,6.93,6.93,6.97,6.85,6.86,6.89,0.0,-0.5,-0.5,0.0,-0.5,-0.5,0.01,0.01,0.04,-0.04,-0.1,-0.04,1,2,3,4,5,6,晴,20.0,11,3.0,15.0,2.0
1528,2021-04-13,24,3,1,2,5,6,3,4,0.22,0.32,0.27,0.29,0.32,0.42,109.6,,110.7,,112.5,113.9,1,6,2,5,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,2.6,1.0,1.9,10.4,5.0,3.1,2.9,6.2,36.7,11.3,4,3,4,3,11,11,5,逃げ,0,ダイヤモンドカップ,4,大村,予選,1800,15:46,4342,4171,4428,4413,4643,3415,谷野錬志,榎幸司,有賀達也,水摩敦,近江翔吾,松井繁,静岡,長崎,埼玉,福岡,香川,大阪,A1,A1,A1,A1,A1,A1,36,38,35,34,28,51,54,52,52,50,52,51,7.29,6.33,6.5,6.21,6.42,6.74,55.79,43.69,43.31,41.78,46.02,37.76,4.0,7.04,6.67,6.19,6.03,6.49,0.0,55.34,50.0,36.11,35.14,22.86,70,72,12,27,58,60,38.04,43.96,45.76,35.87,45.05,35.14,74,37,64,49,44,66,29.57,35.87,29.14,37.57,30.22,36.26,2021-4-13,6.88,6.93,6.99,6.94,6.84,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.1,-0.04,0.3,0.02,0.12,0.18,1,2,5,6,4,3,晴,19.0,9,3.0,15.0,2.0
1529,2021-04-13,24,4,1,2,3,4,5,6,0.08,0.15,0.13,0.19,0.31,0.19,109.4,110.3,111.4,,,113.1,1,2,3,6,5,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.6,1.0,1.1,2.3,2.5,1.0,1.9,2.3,8.9,4.2,1,1,1,2,5,1,1,逃げ,1,ダイヤモンドカップ,4,大村,予選,1800,16:20,4305,3779,4812,3556,3388,4324,金子拓矢,原田幸哉,西野雄貴,田中信一,今垣光太,海野康志,群馬,長崎,徳島,大阪,福井,山口,A1,A1,A1,A1,A1,A1,37,45,31,48,51,33,52,52,52,54,51,61,7.29,6.99,6.35,6.61,7.13,7.16,57.3,44.27,49.59,50.51,55.06,58.4,7.36,8.05,6.48,7.0,7.08,6.7,63.64,67.35,52.0,47.37,36.0,56.0,30,15,26,61,36,73,40.31,32.61,34.78,38.71,40.66,31.18,13,26,62,58,73,72,32.29,37.57,34.59,35.52,34.72,31.49,2021-4-13,6.92,6.89,6.86,6.92,6.93,6.86,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.03,0.05,0.05,0.03,0.03,-0.03,1,2,3,4,5,6,曇り,19.0,9,2.0,15.0,1.0
1530,2021-04-13,24,5,1,2,3,4,5,6,0.11,0.15,0.12,0.08,0.13,0.19,119.3,119.8,,122.4,,127.5,1,2,5,3,6,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.3,1.0,1.7,2.7,2.0,1.1,1.7,3.5,7.9,4.1,1,1,1,3,6,4,2,逃げ,1,ダイヤモンドカップ,4,大村,予選,1800,16:55,4174,3897,4168,4688,4049,3685,赤坂俊輔,白井英治,石野貴之,永井彪也,荒川健太,荒井輝年,長崎,山口,大阪,東京,三重,岡山,A1,A1,A1,A1,A1,A1,38,44,38,28,40,47,51,53,53,51,55,57,7.01,7.72,6.1,6.59,6.11,6.44,52.29,57.8,37.35,41.49,40.5,46.88,7.28,8.15,7.5,6.61,5.11,7.41,55.19,70.37,41.18,44.44,16.67,55.17,35,34,29,48,25,17,36.96,30.29,37.77,34.24,39.06,29.89,71,27,33,52,65,11,35.08,32.26,38.02,32.8,33.53,30.6,2021-4-13,6.87,6.96,6.87,6.89,6.97,6.93,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.02,0.17,0.06,0.07,-0.03,-0.03,1,2,3,4,5,6,晴,18.0,9,3.0,16.0,2.0
1531,2021-10-22,24,1,1,2,3,4,5,6,0.08,0.13,0.07,0.05,0.14,0.12,,110.9,116.6,113.4,,114.7,5,1,4,2,6,3,2,2,4,2-4,2-4,2-4,2-6,4-6,2-4-6,2-4-6,4.1,2.0,2.6,13.7,6.7,2.2,3.8,6.1,48.6,15.9,5,4,3,6,11,17,7,まくり,1,公営レーシングプレスカップ,5,大村,一般,1800,15:35,5046,4958,3273,4349,3851,4875,松山裕基,溝口海義,石田豪,犬童千秋,森田昭彦,大塚康雅,大阪,福岡,広島,福岡,福岡,東京,B1,B1,B1,B1,B1,B1,27,26,55,36,49,27,53,54,52,49,57,50,3.81,5.38,4.61,5.11,4.31,4.42,15.53,31.58,26.97,32.11,23.08,28.7,0.0,5.11,3.5,5.9,4.0,4.0,0.0,27.78,10.0,40.0,20.0,11.11,39,33,52,30,41,40,38.67,42.03,21.31,53.62,36.11,37.74,53,68,38,30,40,51,40.0,34.72,28.77,42.67,38.57,29.73,2021-10-22,6.79,6.9,6.91,6.8,6.9,6.91,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.05,0.01,-0.05,0.06,0.05,1,2,3,4,5,6,晴,18.0,13,1.0,20.0,1.0
1532,2021-10-22,24,2,1,2,3,4,5,6,0.03,0.03,0.08,0.0,0.08,0.08,,111.9,,109.3,110.4,113.1,6,3,5,1,2,4,4,4,5,4-5,4-5,4-5,2-4,2-5,4-5-2,2-4-5,5.5,2.3,13.5,46.5,22.4,5.6,3.1,7.8,144.4,31.6,11,7,8,3,10,33,8,まくり,1,公営レーシングプレスカップ,5,大村,一般,1800,16:11,4991,4299,4950,3224,3945,5173,宗行治哉,中島浩哉,高岡竜也,栗山繁洋,橋口真樹,谷口佳蓮,広島,長崎,山口,佐賀,愛知,香川,B1,B1,B1,B1,B1,B2,24,38,28,56,45,19,50,56,52,53,51,46,5.0,5.84,4.85,5.02,5.47,1.75,26.83,36.71,30.85,29.79,32.56,3.13,4.55,4.69,3.59,4.48,0.0,0.0,29.55,27.27,18.52,25.81,0.0,0.0,48,76,15,65,14,56,31.94,42.42,30.14,34.92,23.08,25.37,57,72,71,75,32,62,36.62,20.29,35.29,42.42,47.95,27.78,2021-10-22,6.85,6.88,6.89,6.88,6.93,6.89,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.0,-0.03,0.15,0.14,0.12,1,2,3,4,5,6,晴,22.0,9,4.0,20.0,3.0
1533,2021-10-22,24,3,1,2,3,4,5,6,0.13,0.11,0.16,0.17,0.11,0.09,109.0,112.0,109.4,,113.2,,1,3,2,6,4,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.4,1.0,2.0,2.9,2.2,1.1,1.2,1.5,5.9,2.4,2,2,1,2,3,2,1,逃げ,1,公営レーシングプレスカップ,5,大村,一般,1800,16:42,3522,4298,4051,4422,3462,4346,長溝一生,宮下元胤,清水敦揮,永井亮次,竹上真司,前田健太,佐賀,愛知,岡山,大阪,岡山,福岡,A1,A2,A1,B1,A2,B1,53,38,40,33,54,36,54,53,54,53,53,56,6.64,6.29,6.38,4.19,5.1,4.18,49.5,44.96,44.23,21.05,38.4,19.4,6.34,5.0,6.21,4.33,4.98,3.81,48.75,37.5,47.37,23.33,30.61,13.89,68,72,34,75,36,25,27.42,37.88,44.93,30.88,24.24,51.52,67,43,58,73,17,66,41.18,39.19,36.49,21.15,33.85,20.0,2021-10-22,6.81,6.82,6.88,6.88,6.92,6.85,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.06,0.19,0.06,-0.08,-0.05,-0.06,1,2,3,4,5,6,晴,21.0,9,4.0,20.0,3.0
1534,2021-10-22,24,4,1,3,4,5,2,6,0.4,0.19,0.36,0.22,0.17,0.25,,,110.6,113.2,109.1,112.3,6,5,2,4,1,3,5,5,3,5-3,3-5,3-5,5-6,3-6,5-3-6,3-5-6,1.2,1.4,2.7,5.0,3.1,2.1,5.6,9.6,47.6,29.8,2,1,2,10,13,19,10,まくり,0,公営レーシングプレスカップ,5,大村,一般,1800,17:07,4244,4389,4724,4443,3933,4636,鈴木成美,伊藤喜智,吉田祐貴,津田裕絵,山地正樹,赤池修平,静岡,大阪,佐賀,山口,岡山,徳島,B2,B1,B1,A2,A1,B1,35,36,35,35,45,31,45,52,52,49,53,54,4.18,5.29,4.33,5.37,6.58,4.17,21.92,30.59,21.88,32.5,50.83,26.88,5.0,0.0,3.74,5.74,6.9,4.71,22.22,0.0,15.22,40.22,52.38,14.29,67,49,11,58,62,22,25.37,47.69,35.48,28.57,25.71,31.58,25,74,24,50,49,59,29.17,41.33,44.59,24.32,32.26,42.86,2021-10-22,6.79,6.81,6.81,6.89,6.77,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.2,0.14,-0.11,-0.11,0.01,-0.05,1,3,4,5,2,6,晴,21.0,9,4.0,20.0,3.0
1535,2021-10-22,24,5,1,2,3,4,5,6,0.56,0.27,0.14,0.19,0.19,0.25,,,108.1,111.4,108.8,112.5,5,6,1,3,2,4,3,3,5,3-5,3-5,3-5,3-4,4-5,3-5-4,3-4-5,2.5,2.5,2.9,65.9,20.7,2.3,4.1,4.5,449.2,57.6,12,5,4,7,8,60,11,まくり,1,公営レーシングプレスカップ,5,大村,一般,1800,17:34,4786,4835,3635,4231,4460,3212,佐藤博亮,橋本明,石田政吾,鈴木裕隆,後藤翔之,亀本勇樹,愛知,広島,福井,愛知,東京,広島,A1,B1,A2,B1,A1,B1,33,33,50,38,35,59,53,53,52,58,56,58,6.03,4.84,5.48,4.81,6.24,5.07,41.38,25.53,37.5,31.03,44.83,31.91,7.45,3.61,7.43,3.16,7.65,3.69,54.55,13.89,71.43,10.53,58.82,19.23,29,64,16,69,57,45,43.28,36.11,15.71,26.67,37.5,39.39,21,39,64,33,48,23,39.73,43.48,30.88,41.18,26.56,30.16,2021-10-22,6.78,6.89,6.8,6.88,6.76,6.88,-0.5,-0.5,0.0,0.0,-0.5,-0.5,0.11,0.07,0.22,-0.05,0.05,0.13,1,2,3,4,5,6,晴,21.0,9,4.0,20.0,3.0
1536,2021-10-22,24,6,1,2,3,4,5,6,0.04,0.16,0.17,0.01,0.03,0.05,109.4,113.1,,111.4,,109.8,1,4,5,3,6,2,1,1,6,1-6,1-6,1-6,1-4,4-6,1-6-4,1-4-6,1.1,1.0,1.1,2.2,2.3,1.1,1.9,2.3,9.4,3.7,1,1,1,3,5,5,3,逃げ,1,公営レーシングプレスカップ,5,大村,一般,1800,18:01,4324,3755,4011,5046,5173,4352,海野康志,吉村和也,堀之内紀,松山裕基,谷口佳蓮,下條雄太,山口,長崎,岡山,大阪,香川,長崎,A1,B1,A2,B1,B2,A1,33,50,42,27,19,35,62,51,45,53,46,53,6.38,4.19,6.44,3.81,1.75,6.28,47.86,17.14,49.25,15.53,3.13,36.67,6.5,4.75,6.14,0.0,0.0,7.32,48.84,23.85,41.38,0.0,0.0,57.67,66,44,74,39,56,51,21.54,21.88,23.88,38.67,25.37,37.88,35,36,28,53,62,13,29.69,33.8,19.72,40.0,27.78,30.88,2021-10-22,6.65,6.76,6.73,6.74,6.75,6.75,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.05,0.01,0.31,0.03,0.08,-0.1,1,2,3,4,5,6,晴,20.0,11,4.0,20.0,3.0
1537,2021-10-22,24,7,1,2,3,4,5,6,0.11,0.25,0.09,0.14,0.13,0.13,108.6,,110.2,110.6,112.7,,1,5,2,3,4,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.2,1.0,1.0,1.7,1.7,1.0,2.5,4.3,5.4,3.3,1,1,1,4,8,2,2,逃げ,1,公営レーシングプレスカップ,5,大村,一般,1800,18:27,4302,3945,4405,3273,4390,5113,西野翔太,橋口真樹,南野利騰,石田豪,松本弓雄,黒明花夢,広島,愛知,福井,広島,徳島,岡山,A1,B1,A2,B1,B1,B2,38,45,36,55,35,21,52,51,52,52,51,50,6.14,5.47,5.14,4.61,4.3,1.91,43.48,32.56,32.2,26.97,19.54,1.92,5.67,0.0,0.0,3.5,4.58,1.73,37.78,0.0,0.0,10.0,27.27,0.0,23,14,26,52,59,53,31.82,23.08,33.33,21.31,54.69,33.87,11,32,56,38,18,41,38.36,47.95,34.29,28.77,36.49,28.36,2021-10-22,6.66,6.75,6.76,6.78,6.72,6.77,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.16,0.04,-0.13,0.07,0.0,-0.03,1,2,3,4,5,6,晴,20.0,11,4.0,20.0,3.0
1538,2021-10-22,24,8,1,2,3,4,5,6,0.13,0.11,0.07,0.17,0.16,0.08,108.4,111.0,109.9,,,112.4,1,3,2,5,6,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.0,1.8,1.8,2.4,1.2,2.1,6.2,12.9,4.4,1,1,1,4,11,5,2,逃げ,1,公営レーシングプレスカップ,5,大村,一般,1800,18:51,3814,4081,4540,4474,4443,4950,金子貴志,樋口範政,相原利章,渡辺崇,津田裕絵,高岡竜也,福井,愛知,東京,福岡,山口,山口,A2,B1,A2,A2,A2,B1,45,42,34,34,35,28,50,56,53,57,49,52,5.68,4.65,6.0,5.0,5.37,4.85,38.33,21.05,42.28,28.41,32.5,30.85,0.0,3.53,4.17,5.74,5.74,3.59,0.0,15.79,0.0,41.18,40.22,18.52,70,71,20,50,58,15,40.58,27.94,19.35,41.33,28.57,30.14,61,12,29,70,50,71,20.29,21.13,25.71,38.81,24.32,35.29,2021-10-22,6.78,6.8,6.78,6.82,6.8,6.79,-0.5,-0.5,0.0,0.0,-0.5,-0.5,-0.05,0.17,0.02,0.01,-0.04,-0.08,1,2,3,4,5,6,晴,20.0,11,4.0,20.0,3.0
1539,2021-10-22,24,9,1,2,3,4,5,6,0.09,0.04,0.14,0.24,0.14,0.13,,109.1,112.5,107.1,111.1,,5,2,4,1,3,6,4,4,2,4-2,2-4,2-4,4-5,2-5,4-2-5,2-4-5,12.0,16.4,4.4,75.9,39.1,3.6,10.5,5.6,385.8,77.0,13,7,5,11,7,49,12,まくり差し,1,公営レーシングプレスカップ,5,大村,準優勝戦,1800,19:19,4460,4786,3522,4991,4958,4389,後藤翔之,佐藤博亮,長溝一生,宗行治哉,溝口海義,伊藤喜智,東京,愛知,佐賀,広島,福岡,大阪,A1,A1,A1,B1,B1,B1,35,33,53,24,26,36,56,53,54,50,54,52,6.24,6.03,6.64,5.0,5.38,5.29,44.83,41.38,49.5,26.83,31.58,30.59,7.65,7.45,6.34,4.55,5.11,0.0,58.82,54.55,48.75,29.55,27.78,0.0,57,29,68,48,33,49,37.5,43.28,27.42,31.94,42.03,47.69,48,21,67,57,68,74,26.56,39.73,41.18,36.62,34.72,41.33,2021-10-22,6.72,6.71,6.78,6.78,6.81,6.8,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.08,0.05,0.12,0.04,0.04,0.03,1,2,3,4,5,6,晴,19.0,11,3.0,20.0,2.0
1540,2021-10-22,24,10,1,2,3,4,5,6,0.16,0.13,0.15,0.23,0.2,0.24,108.2,110.3,111.6,,112.0,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.0,1.5,1.8,1.6,1.0,1.7,2.4,4.9,3.2,1,1,1,3,4,2,2,逃げ,1,公営レーシングプレスカップ,5,大村,準優勝戦,1800,19:47,3933,4324,3224,4051,4349,4835,山地正樹,海野康志,栗山繁洋,清水敦揮,犬童千秋,橋本明,岡山,山口,佐賀,岡山,福岡,広島,A1,A1,B1,A1,B1,B1,45,33,56,40,36,33,53,62,53,54,49,53,6.58,6.38,5.02,6.38,5.11,4.84,50.83,47.86,29.79,44.23,32.11,25.53,6.9,6.5,4.48,6.21,5.9,3.61,52.38,48.84,25.81,47.37,40.0,13.89,62,66,65,34,30,64,25.71,21.54,34.92,44.93,53.62,36.11,49,35,75,58,30,39,32.26,29.69,42.42,36.49,42.67,43.48,2021-10-22,6.68,6.75,6.76,6.8,6.75,6.84,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.05,-0.06,0.09,0.16,-0.04,0.02,1,2,3,4,5,6,晴,19.0,11,3.0,19.0,2.0
1541,2021-10-22,24,11,1,2,3,4,5,6,0.1,0.08,0.08,0.08,0.06,0.12,107.2,111.4,108.7,110.1,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.0,1.1,2.3,1.6,1.3,1.8,3.9,6.4,4.3,1,1,1,3,7,3,2,逃げ,1,公営レーシングプレスカップ,5,大村,準優勝戦,1800,20:15,4352,3814,4302,3635,4298,4299,下條雄太,金子貴志,西野翔太,石田政吾,宮下元胤,中島浩哉,長崎,福井,広島,福井,愛知,長崎,A1,A2,A1,A2,A2,B1,35,45,38,50,38,38,53,50,52,52,53,56,6.28,5.68,6.14,5.48,6.29,5.84,36.67,38.33,43.48,37.5,44.96,36.71,7.32,0.0,5.67,7.43,5.0,4.69,57.67,0.0,37.78,71.43,37.5,27.27,51,70,23,16,72,76,37.88,40.58,31.82,15.71,37.88,42.42,13,61,11,64,43,72,30.88,20.29,38.36,30.88,39.19,20.29,2021-10-22,6.75,6.73,6.67,6.78,6.71,6.79,-0.5,0.0,-0.5,0.0,-0.5,-0.5,-0.04,0.17,0.01,0.11,0.01,0.12,1,2,3,4,5,6,晴,19.0,11,4.0,20.0,3.0
